id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
724,724,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.000103674832694,,26.95989990234375,93.3407974243164,Arunanchal Pradesh,7.376897414226672,1.036748326939861,Hydrological Layer,SAC N
3614,3614,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.127754946244418,,27.544599533081055,96.07129669189453,Arunanchal Pradesh,161.73192033157136,1277.5494624441806,Hydrological Layer,SAC N
4458,4458,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.173520240060204,,27.585800170898438,95.86109924316406,Arunanchal Pradesh,169.08156504643637,1735.2024006020374,Hydrological Layer,SAC N
4221,4221,9999,,NA,NA,NA,NA,NA,,101.51379660157512,,27.762500762939453,96.03579711914062,Arunanchal Pradesh,10147.260449014626,1015137.9660157512,Hydrological Layer,SAC N
41,41,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.142239184755902,,27.021900177001953,93.71859741210938,Arunanchal Pradesh,159.72125734494261,1422.3918475590165,Hydrological Layer,SAC N
42,42,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.176523144533118,,27.024700164794922,93.72429656982422,Arunanchal Pradesh,169.4856342063647,1765.231445331176,Hydrological Layer,SAC N
110,110,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.205077221067414,,27.109600067138672,93.82599639892578,Arunanchal Pradesh,185.0704747062145,2050.772210674143,Hydrological Layer,SAC N
111,111,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.116277747205446,,27.141300201416016,93.7583999633789,Arunanchal Pradesh,174.332831098535,1162.7774720544626,Hydrological Layer,SAC N
236,236,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.261133879692831,,27.016700744628906,93.71189880371094,Arunanchal Pradesh,218.63274729038238,2611.338796928315,Hydrological Layer,SAC N
237,237,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.307438704591747,,27.016300201416016,93.71209716796875,Arunanchal Pradesh,288.06281198692193,3074.3870459174664,Hydrological Layer,SAC N
238,238,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.36752181569531,,27.016000747680664,93.71219635009766,Arunanchal Pradesh,330.7350453035862,3675.218156953103,Hydrological Layer,SAC N
239,239,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.408207944497484,,27.015600204467773,93.7123031616211,Arunanchal Pradesh,356.03434838216856,4082.079444974845,Hydrological Layer,SAC N
240,240,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.413665757054062,,27.015199661254883,93.7123031616211,Arunanchal Pradesh,408.6028676880731,4136.657570540623,Hydrological Layer,SAC N
241,241,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.485742487693579,,27.01490020751953,93.7125015258789,Arunanchal Pradesh,420.31454723040923,4857.424876935791,Hydrological Layer,SAC N
5603,5603,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.135801295476054,,27.630599975585938,95.80789947509766,Arunanchal Pradesh,156.02309837372627,1358.0129547605438,Hydrological Layer,SAC N
244,244,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.105091853329818,,27.016399383544922,93.71330261230469,Arunanchal Pradesh,170.24786852185954,1050.918533298181,Hydrological Layer,SAC N
550,550,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.150629812859887,,27.183700561523438,93.785400390625,Arunanchal Pradesh,168.2877428407995,1506.2981285988685,Hydrological Layer,SAC N
551,551,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.12063368961082,,27.184499740600586,93.7844009399414,Arunanchal Pradesh,148.9869396294076,1206.3368961082026,Hydrological Layer,SAC N
622,622,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.16588870224176,,26.953399658203125,93.52960205078125,Arunanchal Pradesh,165.4161658853979,1658.8870224176048,Hydrological Layer,SAC N
662,662,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.285172796199275,,27.13909912109375,93.78410339355469,Arunanchal Pradesh,222.4370534219113,2851.727961992749,Hydrological Layer,SAC N
245,245,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.332628984339768,,27.01300048828125,93.71330261230469,Arunanchal Pradesh,252.73503942524837,3326.2898433976793,Hydrological Layer,SAC N
665,665,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.114144791686285,,27.138500213623047,93.78070068359375,Arunanchal Pradesh,140.27403739658504,1141.44791686285,Hydrological Layer,SAC N
688,688,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.184707005678963,,27.143999099731445,93.73419952392578,Arunanchal Pradesh,199.2328208540772,1847.0700567896342,Hydrological Layer,SAC N
320,320,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.192250774012891,,27.166200637817383,93.76249694824219,Arunanchal Pradesh,195.41881763681843,1922.5077401289134,Hydrological Layer,SAC N
1322,1322,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.153609339209681,,26.948400497436523,92.99939727783203,Arunanchal Pradesh,157.60810878293026,1536.0933920968052,Hydrological Layer,SAC N
1323,1323,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.116166832898016,,26.947999954223633,92.99909973144531,Arunanchal Pradesh,137.17915762676608,1161.6683289801633,Hydrological Layer,SAC N
552,552,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.221229922184449,,27.03689956665039,93.45279693603516,Arunanchal Pradesh,278.0077906348104,2212.299221844489,Hydrological Layer,SAC N
553,553,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.217126217970747,,27.064800262451172,93.60009765625,Arunanchal Pradesh,194.01107708461882,2171.2621797074653,Hydrological Layer,SAC N
554,554,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.220584854328181,,27.064699172973633,93.60079956054688,Arunanchal Pradesh,191.0237968664028,2205.8485432818147,Hydrological Layer,SAC N
577,577,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.125707857836035,,27.037200927734375,93.7416000366211,Arunanchal Pradesh,193.0343896567612,1257.0785783603474,Hydrological Layer,SAC N
22,22,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.185572939253752,,27.073400497436523,93.55690002441406,Arunanchal Pradesh,168.4355347629213,1855.7293925375232,Hydrological Layer,SAC N
23,23,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.109755316842895,,27.073999404907227,93.55699920654297,Arunanchal Pradesh,138.75843059453777,1097.553168428955,Hydrological Layer,SAC N
24,24,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.191193587452664,,27.074199676513672,93.55740356445312,Arunanchal Pradesh,205.29065127163886,1911.9358745266381,Hydrological Layer,SAC N
25,25,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.255307256803869,,27.043399810791016,93.7605972290039,Arunanchal Pradesh,235.26983045105706,2553.0725680386913,Hydrological Layer,SAC N
1324,1324,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.237402174425218,,26.9507999420166,92.99980163574219,Arunanchal Pradesh,224.50251629559244,2374.0217442521807,Hydrological Layer,SAC N
27,27,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.206433614637807,,27.04170036315918,93.76360321044922,Arunanchal Pradesh,209.2017645232973,2064.33614637807,Hydrological Layer,SAC N
1325,1325,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.410103471916383,,26.953899383544922,93.00340270996094,Arunanchal Pradesh,260.14386525402887,4101.034719163826,Hydrological Layer,SAC N
28,28,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.190993197867965,,27.0408992767334,93.76360321044922,Arunanchal Pradesh,176.4190706658587,1909.9319786796461,Hydrological Layer,SAC N
29,29,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.195612585125303,,27.0403995513916,93.76399993896484,Arunanchal Pradesh,178.64474895529224,1956.125851253027,Hydrological Layer,SAC N
33,33,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.162688105772994,,26.959800720214844,93.59429931640625,Arunanchal Pradesh,151.10909821565394,1626.8810577299416,Hydrological Layer,SAC N
34,34,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.595653209185443,,26.955900192260742,93.59230041503906,Arunanchal Pradesh,319.5573804716716,5956.532091854432,Hydrological Layer,SAC N
35,35,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.146239501227671,,26.956600189208984,93.59190368652344,Arunanchal Pradesh,153.93001027976754,1462.3950122767114,Hydrological Layer,SAC N
36,36,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.182706801487424,,26.956499099731445,93.59529876708984,Arunanchal Pradesh,208.1199312908185,1827.0680148742395,Hydrological Layer,SAC N
37,37,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.102841399745738,,26.957000732421875,93.58769989013672,Arunanchal Pradesh,133.4017203352439,1028.4139974573836,Hydrological Layer,SAC N
38,38,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.122899700574887,,26.957500457763672,93.58899688720703,Arunanchal Pradesh,153.40963233895627,1228.997005748874,Hydrological Layer,SAC N
62,62,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.34661050869052,,27.042499542236328,93.75189971923828,Arunanchal Pradesh,263.32739497284695,3466.1050869051996,Hydrological Layer,SAC N
1326,1326,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.171752139042926,,26.956499099731445,93.00469970703125,Arunanchal Pradesh,188.95327347014535,1717.5213904292573,Hydrological Layer,SAC N
63,63,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.369344306224592,,27.04199981689453,93.75260162353516,Arunanchal Pradesh,258.3338245674926,3693.4430622459154,Hydrological Layer,SAC N
64,64,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.301140087824014,,27.041200637817383,93.75250244140625,Arunanchal Pradesh,219.29005749109902,3011.40087824014,Hydrological Layer,SAC N
9086,9086,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.122494117684341,,28.622100830078125,95.02780151367188,Arunanchal Pradesh,174.1570959142064,1224.9411768434124,Hydrological Layer,SAC N
65,65,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.943079967696666,,27.052000045776367,93.76270294189453,Arunanchal Pradesh,435.1021489437797,9430.799676966659,Hydrological Layer,SAC N
66,66,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.328864641008414,,27.05270004272461,93.76860046386719,Arunanchal Pradesh,301.1598021275529,3288.646410084135,Hydrological Layer,SAC N
1916,1916,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.147591528905486,,27.98870086669922,94.25659942626953,Arunanchal Pradesh,165.84334461681726,1475.9152890548576,Hydrological Layer,SAC N
1905,1905,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.145819908152536,,27.990299224853516,94.22250366210938,Arunanchal Pradesh,154.73198320736665,1458.199081525355,Hydrological Layer,SAC N
67,67,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.458958267898983,,27.061800003051758,93.7771987915039,Arunanchal Pradesh,331.1221353236411,4589.58267898983,Hydrological Layer,SAC N
108,108,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.106124052319859,,27.06130027770996,93.7761001586914,Arunanchal Pradesh,145.58050550397036,1061.240523198591,Hydrological Layer,SAC N
39,39,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.589138769853172,,26.954999923706055,93.59010314941406,Arunanchal Pradesh,320.7980253005841,5891.38769853172,Hydrological Layer,SAC N
40,40,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.696551294314515,,26.95949935913086,93.60929870605469,Arunanchal Pradesh,342.65094576831973,6965.512943145147,Hydrological Layer,SAC N
9074,9074,9999,,NA,NA,NA,NA,NA,,0.228155719989953,,28.594600677490234,95.12770080566406,Arunanchal Pradesh,182.43049425027272,2281.5571998995347,Hydrological Layer,SAC N
9321,9321,9999,,NA,NA,NA,NA,NA,,2249.7975124303093,,28.112300872802734,95.62860107421875,Arunanchal Pradesh,28632.811269746104,22497975.12430309,Hydrological Layer,SAC N
9366,9366,1105,,No,Low,Inland,Natural,Waterlogged,,0.402705545743921,Marshy/Swampy/Waterlogged,28.93869972229004,96.38680267333984,Arunanchal Pradesh,334.65783622975556,4027.0554574392063,Hydrological Layer,SAC N
1,1,1101,,No,Low,Inland,Natural,Lake/Pond,Lake,1.170432492488409,,27.672500610351562,94.30750274658203,Arunanchal Pradesh,493.1011741794039,11704.32492488409,Hydrological Layer,SAC N
2,2,1101,,No,Low,Inland,Natural,Lake/Pond,Lake,0.629894556016338,,27.677900314331055,94.39109802246094,Arunanchal Pradesh,334.9496004956658,6298.945560163377,Hydrological Layer,SAC N
3,3,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,0.110327618096029,,27.675600051879883,94.3927001953125,Arunanchal Pradesh,126.32861424084479,1103.276180960293,Hydrological Layer,SAC N
4,4,1202,,Yes,Moderate,Inland,Man-made,Tank/Pond,Urban,0.270718440366378,,26.969900131225586,93.59700012207031,Arunanchal Pradesh,202.95658296095914,2707.1844036637754,Hydrological Layer,SAC N
30,30,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.919882579401833,,26.971799850463867,93.5990982055664,Arunanchal Pradesh,523.3880692131652,9198.825794018327,Hydrological Layer,SAC N
31,31,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.107406651353778,,26.957300186157227,93.59860229492188,Arunanchal Pradesh,137.3985890302002,1074.0665135377799,Hydrological Layer,SAC N
32,32,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.247662246407703,,26.958200454711914,93.6051025390625,Arunanchal Pradesh,209.02728191285354,2476.6224640770342,Hydrological Layer,SAC N
7343,7343,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.143645254122972,DATA FROM FISHERY DEPT.,28.18440055847168,95.79109954833984,Arunanchal Pradesh,165.12603423953607,1436.4525412297157,Hydrological Layer,SAC N
8479,8479,9999,,NA,NA,NA,NA,NA,,0.395381816395446,,28.984800338745117,96.13700103759766,Arunanchal Pradesh,288.9314865472945,3953.818163954459,Hydrological Layer,SAC N
9000,9000,9999,,NA,NA,NA,NA,NA,,0.397880731661204,,28.186599731445312,96.33689880371094,Arunanchal Pradesh,267.9238104557606,3978.8073166120353,Hydrological Layer,SAC N
9401,9401,9999,,NA,NA,NA,NA,NA,,203.82182062506024,,28.076799392700195,95.54730224609375,Arunanchal Pradesh,22311.242410245595,2038218.2062506024,Hydrological Layer,SAC N
5,5,1101,Ganga Lake,No,High,Inland,Natural,Lake/Pond,Lake,6.460332811375167,,27.07539939880371,93.56719970703125,Arunanchal Pradesh,1588.452546913769,64603.328113751675,Hydrological Layer,SAC N
6,6,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,1.441795562243202,,27.138900756835938,93.79109954833984,Arunanchal Pradesh,522.6910175425387,14417.955622432022,Hydrological Layer,SAC N
7,7,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.361744706859942,,27.138200759887695,93.78559875488281,Arunanchal Pradesh,262.97612545393974,3617.447068599422,Hydrological Layer,SAC N
8,8,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.555828284592982,,27.132099151611328,93.76580047607422,Arunanchal Pradesh,294.2152983530697,5558.28284592982,Hydrological Layer,SAC N
9,9,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.363555950940781,,27.14069938659668,93.78479766845703,Arunanchal Pradesh,292.0439334170519,3635.5595094078144,Hydrological Layer,SAC N
10,10,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Barrage/Weir,0.172911530283603,,27.122800827026367,93.75900268554688,Arunanchal Pradesh,180.22633047958735,1729.1153028360325,Hydrological Layer,SAC N
11,11,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.177861312501619,,27.140300750732422,93.76699829101562,Arunanchal Pradesh,196.56467098266904,1778.61312501619,Hydrological Layer,SAC N
12,12,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.1317713427798,,27.140100479125977,93.76750183105469,Arunanchal Pradesh,143.61859015276318,1317.7134277980022,Hydrological Layer,SAC N
13,13,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.192254700009251,,27.162700653076172,93.74970245361328,Arunanchal Pradesh,180.741964207899,1922.5470000925134,Hydrological Layer,SAC N
14,14,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.440212164589169,,27.179899215698242,93.78739929199219,Arunanchal Pradesh,252.2395676282701,4402.121645891693,Hydrological Layer,SAC N
15,15,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.472801876188563,,27.17930030822754,93.78710174560547,Arunanchal Pradesh,273.0654258517575,4728.018761885631,Hydrological Layer,SAC N
16,16,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.377584425162711,,27.178699493408203,93.7865982055664,Arunanchal Pradesh,244.15297774997038,3775.844251627106,Hydrological Layer,SAC N
17,17,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.378800032462249,,27.178300857543945,93.78630065917969,Arunanchal Pradesh,274.7390597337279,3788.0003246224896,Hydrological Layer,SAC N
6599,6599,9999,,NA,NA,NA,NA,NA,,1486.014334568558,,27.49370002746582,96.11150360107422,Arunanchal Pradesh,32506.728830885862,14860143.34568558,Hydrological Layer,SAC N
18,18,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.601337332081523,,27.177799224853516,93.78579711914062,Arunanchal Pradesh,315.5700027380947,6013.373320815226,Hydrological Layer,SAC N
19,19,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.164060549891518,,27.04450035095215,93.44609832763672,Arunanchal Pradesh,157.81818190422524,1640.6054989151842,Hydrological Layer,SAC N
20,20,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.367429962902088,,27.041099548339844,93.46659851074219,Arunanchal Pradesh,254.56412341780992,3674.2996290208825,Hydrological Layer,SAC N
21,21,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.159579533930952,,27.07309913635254,93.556396484375,Arunanchal Pradesh,194.51835912220068,1595.7953393095197,Hydrological Layer,SAC N
43,43,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.553762947218146,,27.026100158691406,93.72630310058594,Arunanchal Pradesh,375.3077964181892,5537.629472181456,Hydrological Layer,SAC N
44,44,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.133487923205344,,27.029600143432617,93.72160339355469,Arunanchal Pradesh,149.16924085367498,1334.8792320534435,Hydrological Layer,SAC N
45,45,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.152349502263056,,27.04010009765625,93.7302017211914,Arunanchal Pradesh,164.83626598222472,1523.4950226305614,Hydrological Layer,SAC N
46,46,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.534202086518314,,27.040599822998047,93.73429870605469,Arunanchal Pradesh,280.0185787403504,5342.020865183137,Hydrological Layer,SAC N
47,47,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.668297427831767,,27.037700653076172,93.72940063476562,Arunanchal Pradesh,361.2510322792251,6682.974278317669,Hydrological Layer,SAC N
48,48,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.277556342990867,,27.03689956665039,93.72869873046875,Arunanchal Pradesh,218.96232718289562,2775.563429908669,Hydrological Layer,SAC N
49,49,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.297979196668034,,27.035900115966797,93.72859954833984,Arunanchal Pradesh,216.82076471692062,2979.7919666803364,Hydrological Layer,SAC N
50,50,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.146984001793023,,27.035499572753906,93.72810363769531,Arunanchal Pradesh,153.90421905564577,1469.8400179302305,Hydrological Layer,SAC N
51,51,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.247890960851733,,27.039899826049805,93.7405014038086,Arunanchal Pradesh,206.00517762360494,2478.9096085173296,Hydrological Layer,SAC N
52,52,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.137866107549544,,27.038799285888672,93.74099731445312,Arunanchal Pradesh,159.61093538252263,1378.6610754954434,Hydrological Layer,SAC N
53,53,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.539304272181337,,27.03700065612793,93.73880004882812,Arunanchal Pradesh,367.1822399092916,5393.04272181337,Hydrological Layer,SAC N
54,54,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.179443288590585,,27.035200119018555,93.73539733886719,Arunanchal Pradesh,176.6064971528578,1794.4328859058467,Hydrological Layer,SAC N
55,55,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.231963253296483,,27.034400939941406,93.73560333251953,Arunanchal Pradesh,204.26207794587327,2319.632532964833,Hydrological Layer,SAC N
56,56,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.14017536122008,,27.034000396728516,93.7322998046875,Arunanchal Pradesh,159.52323921529808,1401.7536122008032,Hydrological Layer,SAC N
57,57,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.328493446591982,,27.03619956970215,93.73930358886719,Arunanchal Pradesh,265.2744444342363,3284.9344659198227,Hydrological Layer,SAC N
58,58,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,1.138298427263644,,27.035600662231445,93.74040222167969,Arunanchal Pradesh,577.2163814151743,11382.984272636437,Hydrological Layer,SAC N
59,59,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.879467125519432,,27.036500930786133,93.74240112304688,Arunanchal Pradesh,434.49413461370415,8794.671255194315,Hydrological Layer,SAC N
60,60,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.159505678556351,,27.04050064086914,93.74479675292969,Arunanchal Pradesh,165.20090009274983,1595.0567855635138,Hydrological Layer,SAC N
61,61,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.429454758345816,,27.039899826049805,93.74559783935547,Arunanchal Pradesh,339.5537832481368,4294.547583458161,Hydrological Layer,SAC N
578,578,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.360103927282274,,27.03619956970215,93.72769927978516,Arunanchal Pradesh,232.04461500431654,3601.0392728227444,Hydrological Layer,SAC N
68,68,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.57908007350158,,27.122400283813477,93.79650115966797,Arunanchal Pradesh,305.7920206804603,5790.800735015803,Hydrological Layer,SAC N
69,69,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.128169458952109,,27.12299919128418,93.79979705810547,Arunanchal Pradesh,164.69746992081477,1281.694589521095,Hydrological Layer,SAC N
70,70,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.847877728583539,,27.182899475097656,93.78450012207031,Arunanchal Pradesh,675.7728633884207,8478.777285835386,Hydrological Layer,SAC N
71,71,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.151961188488169,,27.083200454711914,93.60310363769531,Arunanchal Pradesh,215.1012842438575,1519.6118848816914,Hydrological Layer,SAC N
72,72,1105,,Yes,Moderate,Inland,Natural,Waterlogged,,1.047755825175923,,27.069599151611328,93.6144027709961,Arunanchal Pradesh,780.1607062500658,10477.558251759234,Hydrological Layer,SAC N
73,73,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.146553169574652,,27.071399688720703,93.61920166015625,Arunanchal Pradesh,161.1293405896012,1465.531695746517,Hydrological Layer,SAC N
74,74,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.338714161175577,,27.07069969177246,93.62010192871094,Arunanchal Pradesh,294.4177503820886,3387.1416117557706,Hydrological Layer,SAC N
75,75,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Urban,0.128821850684049,,26.95829963684082,93.60590362548828,Arunanchal Pradesh,175.67665176817437,1288.21850684049,Hydrological Layer,SAC N
77,77,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.147226866477164,,26.975000381469727,93.66339874267578,Arunanchal Pradesh,154.92741448241907,1472.2686647716366,Hydrological Layer,SAC N
78,78,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.146136458481421,,27.00589942932129,93.69760131835938,Arunanchal Pradesh,157.5971851835215,1461.3645848142148,Hydrological Layer,SAC N
79,79,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.642629046241593,,27.006999969482422,93.69950103759766,Arunanchal Pradesh,413.60593430105723,6426.290462415926,Hydrological Layer,SAC N
80,80,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.133557140595347,,27.007299423217773,93.69999694824219,Arunanchal Pradesh,164.58910309789073,1335.5714059534691,Hydrological Layer,SAC N
81,81,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.354577376263198,,27.008100509643555,93.70240020751953,Arunanchal Pradesh,236.55717488374444,3545.7737626319836,Hydrological Layer,SAC N
82,82,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.114308965245406,,27.008899688720703,93.70259857177734,Arunanchal Pradesh,137.0597141317569,1143.0896524540642,Hydrological Layer,SAC N
83,83,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.231995153030412,,27.009300231933594,93.70189666748047,Arunanchal Pradesh,232.8201865828956,2319.951530304124,Hydrological Layer,SAC N
242,242,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.122489704337786,,27.01689910888672,93.7125015258789,Arunanchal Pradesh,143.41639674819436,1224.8970433778602,Hydrological Layer,SAC N
277,277,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.406694688164303,,27.13610076904297,93.768798828125,Arunanchal Pradesh,285.5037813416075,4066.946881643032,Hydrological Layer,SAC N
84,84,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.291177877457046,,27.011199951171875,93.70069885253906,Arunanchal Pradesh,341.0324158166993,2911.778774570461,Hydrological Layer,SAC N
85,85,1205,,Yes,Moderate,Inland,Man-made,Aquaculture Pond,,0.125622642452368,,27.010499954223633,93.69950103759766,Arunanchal Pradesh,167.93120765910174,1256.2264245236777,Hydrological Layer,SAC N
109,109,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.171720371809848,,27.060199737548828,93.79910278320312,Arunanchal Pradesh,159.3176315201316,1717.2037180984819,Hydrological Layer,SAC N
86,86,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.135672783159332,,27.03510093688965,93.7499008178711,Arunanchal Pradesh,156.14136789149254,1356.7278315933247,Hydrological Layer,SAC N
87,87,1202,,No,Moderate,Inland,Man-made,Tank/Pond,Rural / Farm,0.128920529457442,,27.041099548339844,93.74649810791016,Arunanchal Pradesh,159.494915495633,1289.2052945744226,Hydrological Layer,SAC N
